wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0xcff3b218481559e6cc098e1317847797d5051856,0.038424330731801994,0.0437879,0,7.793597999999999,3,1770545201,0.0,-0.0006822915853718179,0.0,0.0,-0.02380671717757357,0.0,0.0,0.0,0.0,-2.6999999997180593e-07,-1.4388805681137395e-08,0.0,-2.877761136227479e-08,,,0.13064722885239288,1,0.9937008509467672,-0.5281445510752094,0.0,0.33394142775826413,10.98531,1300291.0,1300291.0,0.6692722983792309,41.731529189189196,-642552.0,,0.18181818181818182,11.0
0x0ed39b6596a2863a2878222d6ff5570689fd1cf9,0.03841905054708329,0.04375449,0,22.510394,4,1772215039,2.4765755357390563e-05,-0.001027778721269332,2.4765755357390563e-05,2.4765755357390563e-05,-0.030140889179244568,0.0,2.4765755357390563e-05,0.0,0.0,0.16660001995354357,0.002659311412383498,0.0,0.005318622824766996,,,-1.0663201476890556,1,0.9937008509467672,-0.9793799929494462,2.4765755357390563e-05,0.09429392232595733,1.009999,476663.0,476663.0,0.1319416245165294,2.047423294117647,-3136018.0,0.0,0.391304347826087,23.0
0x124f1f38b694344eeefcc1e4a36fe87601510dea,0.03839796913353362,0.043621045,0,933.9122,17,1772259247,-0.004247097535169676,-0.004333772995071097,-0.004247097535169676,-0.004247097535169676,-0.021385743814775354,0.0,-0.004247097535169676,0.0,0.45346791685880683,-41.86570000000001,-0.047410280615875725,0.0,-0.09057346369658177,,,-0.3240000000000005,1,0.9937008509467672,-0.9911167384672598,-0.004247097535169676,0.0,0.0,49758.0,49758.0,0.01360664761768815,0.0,-3607131.0,0.0,,0.0
0x63abb4cdfbb96f67584ba70d731cb615f22136be,0.0383972389779551,0.04361642,0,3.299584,4,1771106113,-3.67676152604972e-05,-0.003198803289824733,-3.67676152604972e-05,-3.67676152604972e-05,-0.0544403088730463,0.0,-3.67676152604972e-05,0.0,0.0,-0.01209992055049976,-0.0013633663290367865,0.0,-0.002689965042813076,,,-0.10058498303745332,1,0.9937008509467672,-0.6796638418102201,-3.67676152604972e-05,0.04021361728718574,2.079999,524412.0,524412.0,0.20945020579090207,2.55978727184466,-1979343.0,,0.5333333333333333,45.0
0xa52f6b4b7e3fea841df09e175306f50c5c120429,0.03839234004352758,0.0435854,0,73.16536099999999,5,1771855556,-7.803234481416438e-07,-6.398652819047593e-05,-7.803234481416438e-07,-7.803234481416438e-07,-0.007475124028324693,0.0,-7.803234481416438e-07,0.0,0.0,-0.36579998000461544,-0.0013318861167121848,0.0,-0.002662991909976228,,,-1.1039685351328152,1,0.9937008509467672,-0.881176357361108,-7.803234481416438e-07,0.04444339368055676,49.943274,344474.0,344474.0,0.10588780639850387,51.30326639285715,-2908724.0,0.0,0.0851063829787234,46.0
0x3253646592f6117f48cb7e55587f84227f9d4412,0.0383881716858947,0.043559004,0,38.461537,2,1770937227,0.9254526306022082,0.9265175933273798,0.9254526306022082,0.9254526306022082,1.3102937462608604,0.2110001731296593,0.9254526306022082,0.032999784163816284,0.0,,0.9254526306022082,0.01199978416381627,0.9254526306022082,0.501001185678253,0.513001185678253,,1,0.9937008509467672,-0.6302870633243879,0.9254526306022082,0.08581782241001373,9.414999000000002,7832859.0,7832859.0,3.35473167873658,13.92635182,5497990.0,,0.25,28.0
0xcb742b898612b18b08011e82b26143a4529cac45,0.038381618842739954,0.0435175,0,11.895,2,1770271523,-0.7976570811535043,-0.7987220438786758,-0.7976570811535043,-0.7976570811535043,-1.1295635470195817,0.0,-0.7976570811535043,0.0,0.0,,-0.7976570811535043,0.0,-0.7976570811535043,,,0.07998003589195017,0,0.9937008509467672,,-0.7976570811535043,0.15583871730516627,5.9434000000000005,226035.0,226035.0,0.1354180084054003,5.4106499999999995,-1443130.0,,0.0,9.0
0xbc685a9f6024efa162509a8317a8a27c52501c00,0.038377582741209684,0.043491933,0,97.999996,2,1772246933,-0.8828540867202058,-0.8839190494453775,-0.8828540867202058,-0.8828540867202058,-1.2500503077655871,0.0,-0.8828540867202058,0.0,0.0,,-0.8828540867202058,0.0,-0.8828540867202058,,,-1.0993201454647634,0,0.9937008509467672,,-0.8828540867202058,0.6262722615631704,48.999998500000004,662255.0,662255.0,0.18170980155436506,49.249999,-2982320.0,0.0,0.0,2.0
0xbb339ffe544a1946cd932eaeaa67c46968b9909f,0.03833960701645483,0.04325125,0,306.80893999999995,5,1772262341,0.000317293060588447,0.0013822557857600158,0.000317293060588447,0.000317293060588447,0.0030437892787106343,-0.08157130461350073,0.000317293060588447,-0.07357130431841281,0.0,,0.0,-0.08057130461350073,0.0,-0.08995072385195484,-0.07295072355686691,,1,0.9937008509467672,-0.9915704167924233,0.000317293060588447,0.07765187257255475,99.89750000000001,1342884.0,1342884.0,0.3669099009476274,583.5242786644736,-2317099.0,,0.6944444444444444,36.0
0x7c23cacebc8f417674bc795313d541f7c94d0266,0.038322861867184435,0.04314505,0,961.4101820000001,16,1770842797,0.35817544590221684,0.3586788647567698,0.35817544590221684,0.35817544590221684,1.1099740244985496,-0.2503941848882639,0.35817544590221684,-0.12881692922707688,0.0,4.945267892076,0.3602585803527842,-0.13190337933838117,0.3623417148033515,0.08233157060490898,0.08549824112502337,,2,0.9937008509467672,-0.6045413636578033,0.35817544590221684,0.045179958853777034,13.227078,18952000.0,18952000.0,8.459056461702371,78.81522316418875,16711561.0,,0.2736318407960199,201.0
0x5cc9cd0b0b97cb4bc544dc78e1ec11a629d632ce,0.038312010171391984,0.043076202,0,6197.245424000001,7,1771420534,4.894950107305267e-07,4.909179613427383e-07,4.894950107305267e-07,4.894950107305267e-07,0.0006006150495608036,-0.4125606348571681,4.894950107305267e-07,-0.1193744631603145,0.0,664.0300801759998,0.09158722269716411,-0.12087446872243908,0.18317395589931748,-1.2866182724980058,-1.2816182633779887,,1,0.9937008509467672,-0.7620574421103458,4.894950107305267e-07,0.12493296972659967,63.999999,1742110.0,1742110.0,0.6181693407367035,168.19938892,-1076066.0,,0.42857142857142855,21.0
0x8b5cb034338810316ea455069d36296bbc15097b,0.03830661624859945,0.043041974,0,15.881998,4,1771942400,-2.23432617260883e-06,2.6492734524808774e-05,-2.23432617260883e-06,-2.23432617260883e-06,0.00483915630344939,0.16600507551941274,-2.23432617260883e-06,-0.2420071615500404,0.0,-2.058699290042559,-0.009320375667127042,-0.235506967218718,-0.018638517008081477,6.641000200362011,6.628000201334038,,1,0.9937008509467672,-0.9043406709804278,-2.23432617260883e-06,0.673423184911888,10.0,2061722.0,2061722.0,0.6172742737965571,28.002398818181817,-1278320.0,,0.25,4.0
0x2f0bca2215105be319efcfb22f2f0940b63ca9c9,0.03829906022993519,0.04299402,0,64.46766199999999,13,1769499547,1.630932948117207e-05,7.265064950703922e-05,1.630932948117207e-05,1.630932948117207e-05,0.006157224578120035,0.006079686282961072,1.630932948117207e-05,0.0098128067189341,0.0,0.5163939542857138,0.007912760670737982,0.00032428588692207105,0.01580921201199479,-0.6247777257152288,-0.6109443976192662,,4,0.9937008509467672,-0.23831335267464365,1.630932948117207e-05,0.04878199312125351,1.03935,567047.0,567047.0,0.6320262508791347,1.369269375,-330142.0,,0.23333333333333334,30.0
0xb15213c169bc8b0e533d90e8bf0eb29b0d45ef4c,0.038296186231158866,0.042975776,0,66.029156,24,1771092521,-3.5887957339299934e-06,-6.244526424583762e-05,-3.5887957339299934e-06,-3.5887957339299934e-06,-0.007606354067518394,0.0,-3.5887957339299934e-06,0.0,0.0,-1.1779988805894663,-0.006659150902379792,0.0,-0.013314713009025656,,,-0.08926191779318021,1,0.9937008509467672,-0.7445758312142139,-3.5887957339299934e-06,0.0,0.0,38184.0,38184.0,0.015333935971259713,0.0,-2451979.0,,,0.0
0x4cb4dfefa77e0b62529893575824a2772bb6bac8,0.03827711521716189,0.04285469,0,30.199996000000002,5,1768672628,0.5081006717437324,0.509165634468904,0.5081006717437324,0.5081006717437324,1.1056551380140824,0.060491974539349375,0.5081006717437324,-0.024561154845887098,0.0,,0.5081006717437324,-0.033791934420565245,0.5081006717437324,-0.4141138603202559,-0.414113854035684,,2,0.9937008509467672,-0.01285949031530371,0.5081006717437324,0.008038408658127999,2.9999985000000002,19883509.0,19883509.0,282.9587163796784,4.049763276086956,19813239.0,,0.38997214484679665,358.0
0xec7b2670cef2c3e3b47bb823f548011dc032dc40,0.03827511676222153,0.042841997,0,511.88902600000006,17,1771397546,-7.614627001166118e-07,7.397066229696954e-06,-7.614627001166118e-07,-7.614627001166118e-07,0.002314469241742434,-0.37182561835135286,-7.614627001166118e-07,-0.08146562317623149,0.0,-2.9971976133333342,-0.006768744700116229,-0.06421797736607397,-0.013536727937532342,-0.6688565601960659,-0.6620565580323131,,2,0.9937008509467672,-0.7557899196711269,-7.614627001166118e-07,0.0870334177362305,5.5999985,384867.0,384867.0,0.13768912860244106,49.90574820323741,-2410321.0,,0.44936708860759494,158.0
0xe3c21095ed69b550f5df6f455fed5669b8528293,0.038268342587101614,0.04279897,0,3.08678,4,1772260245,1.3022010128740098e-05,1.3952153709364394e-05,1.3022010128740098e-05,1.3022010128740098e-05,0.00066764939084082,-0.024332766493544183,1.3022010128740098e-05,-0.020331019683897913,0.0,0.02883999999999997,0.0037257417868343905,-0.0248329846786774,0.007451483573668781,-0.05764428990837639,-0.04064428990837639,,1,0.9937008509467672,-0.9909989565943808,1.3022010128740098e-05,0.3605565122161068,1.0,1504094.0,1504094.0,0.41119203518315356,4.9739848125,-2153793.0,0.0,0.22857142857142856,35.0
0xa905d101341e9c0ff74b12e5ba7ce6ba51bcdc4f,0.038258826083149816,0.042738512,0,15.3748,4,1772137050,0.0,0.0,0.0,0.0,0.0,3.622999997816,0.0,0.29950001507448354,0.0,-0.40460000000000035,-0.001331203406464461,0.2815000154933334,-0.002662406812928922,7.195,7.2309999991623,,1,0.9937008509467672,-0.9574106745820448,0.0,0.0,0.0,1357485.0,1357485.0,0.38404619129474366,0.0,-2177207.0,,,0.0
0x774d0a58152c9dec48e7016563be0d6783de5cda,0.038252891220084455,0.0427008,0,1957.0298940000005,163,1770942233,-0.12661143867302713,-0.1267744909657222,-0.12661143867302713,-0.12661143867302713,-0.4438849945778896,0.6011513067306106,-0.12661143867302713,0.5903044721037005,0.053814466232606356,0.0730159960655735,-0.12646597874980828,0.5835271802280305,-0.1263205188265894,4.231135122097921,4.2358791245094265,-0.23898054283845696,12,0.9937008509467672,-0.6316519153050183,-0.12661143867302713,0.0,0.0,1413688.0,1413688.0,0.6041724451092473,0.0,-926187.0,,,0.0
0xe82270ef3d0817a16b12d55e5c0cd96256b92490,0.038244856555868824,0.04264974,0,21.965600000000002,8,1771546842,-0.0735568134000763,-0.0736488744931928,-0.0735568134000763,-0.0735568134000763,-0.25049280402612667,-0.1612195510004236,-0.0735568134000763,-0.11169707308680141,0.0,-0.4857999999999997,-0.07802914130367543,-0.10354873287138255,-0.08250146920727457,5.4521959058766,5.411862572543266,,2,0.9937008509467672,-0.7964944624797937,-0.0735568134000763,0.0,0.0,390887.0,390887.0,0.1327522920824158,0.0,-2553597.0,,,0.0
0xc62ae17a52b13d1fd59b1a3992acb51bb6f0e735,0.0382441110268303,0.042645,0,9.979996,2,1772262027,0.004259984682663819,0.005324947407835388,0.004259984682663819,0.004259984682663819,0.007530612843084262,-0.07746967150531986,0.004259984682663819,-0.06946967150531985,0.0,,0.0,-0.07546967150531986,0.0,-0.08646967551032007,-0.06946967150531985,,1,0.9937008509467672,-0.9914848068200066,0.004259984682663819,0.0,0.0,238333.0,238333.0,0.06512419565813192,0.0,-3421336.0,,,0.0
0x26ea29ec07581390535245de24b0531f0515b81f,0.0382433133496573,0.04263993,0,67.870785,46,1771499638,-1.9428711026819243e-22,2.449975800738821e-06,-1.9428711026819243e-22,-1.9428711026819243e-22,0.0013514410951837473,-0.05254057938246079,-1.9428711026819243e-22,-0.0238681852688061,0.0,-0.02130385000000006,-0.0008670085874115287,-0.0233331789247773,-0.0017340171748230573,-0.6794386813952034,-0.6774386813952034,0.2841592555980057,1,0.9937008509467672,-0.7839572364555617,-1.9428711026819243e-22,0.0,0.0,866125.0,866125.0,0.29894418212944557,0.0,-2031155.0,0.0,,0.0
0xe5b1127e95ba936fa4cb81ce6b5b998fd950ca96,0.038236589114851886,0.042597186,0,77.8176,18,1771099285,-0.3532219242923007,-0.35364277703188657,-0.3532219242923007,-0.3532219242923007,-1.5916982437637741,0.0,-0.3532219242923007,0.0,0.0,-5.023759186428834e-16,-0.3532219242923007,0.0,-0.3532219242923007,,,-0.08926192809039724,1,0.9937008509467672,-0.6934350510674391,-0.3532219242923007,0.10448109728849933,4.999998,133368.0,133368.0,0.05341285508146614,9.874259304347824,-2363559.0,,0.32,25.0
0x336bf4549741de6b29e83e42e5d8a6d3e8aac5bf,0.03823479777895712,0.042585798,0,150.0,3,1771828368,0.840255590160367,0.8413205528855386,0.840255590160367,0.840255590160367,1.2940355799267873,-1.0429999993439996,0.840255590160367,-0.32799999912999844,0.0,,0.840255590160367,-0.3210000000000002,0.840255590160367,6.309000007682283,6.304000000870002,,1,0.9937008509467672,-0.8732506188319582,0.840255590160367,0.09045303283155771,65.32074800000001,10254501.0,10254501.0,3.178694734362262,62.230416875,7028491.0,,0.11764705882352941,17.0
0x139aff4b9fb8869ac444d78ddaeb92922c0b05fb,0.03823121534892132,0.04256302,0,18.509258,4,1768686654,-2.663374754083579e-05,0.0002450306651501563,-2.663374754083579e-05,-2.663374754083579e-05,0.010956109276402908,-0.1347704131930822,-2.663374754083579e-05,0.0039017414334832174,0.0,-0.46249968031995703,-0.006679316960780938,-0.02661351624585769,-0.01333200017402104,0.033000095831917195,0.033000095831917195,,1,0.9937008509467672,-0.016683584178731812,-2.663374754083579e-05,0.28925636814450834,1.999999,5082.0,5082.0,0.06028755812849957,2.1999986,-79214.0,,0.0,5.0
0xcf95f94144846dc5dd1fa30a8c071d2f91b19096,0.038229597091553276,0.042552732,0,25.9583,6,1771940546,-0.18291485956645195,-0.18311389643598316,-0.18291485956645195,-0.18291485956645195,-0.5990136212891293,0.20002387234997487,-0.18291485956645195,-0.22929524427247006,0.0,0.07811821370411155,-0.18183677388358815,-0.2240100614609032,-0.18075868820072433,6.641000479740076,6.628000469050076,-1.043438894725051,1,0.9937008509467672,-0.9038351904426554,-0.18291485956645195,0.01619667389090087,0.999992,515796.0,515796.0,0.15451376615097773,1.0049348316831686,-2822392.0,,0.29333333333333333,75.0
0x15cf899e5ffec892776159dba6f75171895b2f23,0.03822396709964622,0.042516932,0,5.813949999999999,2,1771959522,-0.9148029809223768,-0.9158679436475482,-0.9148029809223768,-0.9148029809223768,-1.29523286724912,0.0,-0.9148029809223768,0.0,0.0,,-0.9148029809223768,0.0,-0.9148029809223768,,,-1.0830738625785301,0,0.9937008509467672,,-0.9148029809223768,0.20987653497997752,4.999999,137540.0,137540.0,0.040969103683942756,7.4999915,-3219624.0,,0.0,6.0
0xa7b6d5c3f8880c3fdfe59c46c3871f0912fffe49,0.03821361022895621,0.04245106,0,21.587635,4,1769268736,1.7035800532847677e-06,-7.495725249836657e-05,1.7035800532847677e-06,1.7035800532847677e-06,-0.005926528186265157,0.0,1.7035800532847677e-06,0.0,1.0,0.11360039987204767,0.0013326987248476333,0.0,0.002663693869641982,,,-0.10678784598877337,1,0.9937008509467672,-0.20544266762855196,1.7035800532847677e-06,0.06333676635020707,4.999999,72788.0,72788.0,0.10922929628529153,6.036383681818182,-593590.0,,0.19230769230769232,26.0
0x2c23aba6c7bc73a032f9bd2a413188f33ff4599f,0.03819513305596103,0.042333502,0,41.55,9,1771191811,0.1622293218011355,0.1624068155886641,0.1622293218011355,0.1622293218011355,0.5625937121900707,1.9969999572761945,0.1622293218011355,0.7697682620718223,0.0,-0.049999999999999836,0.16134185286349254,0.7528333333333335,0.16045438392584957,5.539749738399271,5.577804524397237,-0.034616083675618047,3,0.9937008509467672,-0.7040752255372912,0.1622293218011355,0.021056145916960416,3.01,8842046.0,8842046.0,3.4146385356289533,5.548158171393341,6252593.0,0.0,0.5,284.0
0xcd9607c4a676b7815f10bb8bc25355414e47cbdc,0.03818118820247714,0.042244744,0,201.0,7,1771257583,0.12307926352339975,0.12323140105556715,0.12307926352339975,0.12307926352339975,0.32603964090709314,0.4428571236571426,0.12307926352339975,0.3260002737122597,0.0,3.333333333333336,0.12688270182758393,0.318857415140823,0.1306861401317681,-0.3649999343999357,-0.34949993189992146,,2,0.9937008509467672,-0.7176299560744501,0.12307926352339975,0.0,0.0,16645932.0,16645932.0,6.269122955681722,0.0,13990707.0,,,0.0
0x6371d4c5d1c5115fe4a69786a12600989ae4fc91,0.03818074113035786,0.042241897,0,201.62839799999998,4,1771576278,-1.7742955757031507e-06,9.12494888261854e-06,-1.7742955757031507e-06,-1.7742955757031507e-06,0.0026451400595906205,-0.27747792073240407,-1.7742955757031507e-06,-0.34197242735265276,0.0,-33.60419936001524,-0.018638399844196425,-0.3379723797508362,-0.03727502539281715,4.852793946925724,4.84379394639247,,1,0.9937008509467672,-0.8045199884290216,-1.7742955757031507e-06,0.03030307969839385,4.663550000000001,520377.0,520377.0,0.17498016086512078,16.697785076923076,-2453543.0,,0.2764227642276423,123.0
0xb7a056b83fb4fb3e86400224c44554e0e18d6e95,0.03817854036824916,0.042227887,0,1448.1606,9,1770939369,0.9254526081740925,0.9265175708992639,0.9254526081740925,0.9254526081740925,2.548418190316136,0.33856211236535116,0.9254526081740925,0.02426630152352227,0.0,,0.9254526081740925,-0.012360917411388962,0.9254526081740925,0.47033307733330776,0.4913330773333078,,2,0.9937008509467672,-0.6308710651107463,0.9254526081740925,0.13150407972398773,10.0,42612963.0,42612963.0,18.23395910417195,33.482289306976746,40275952.0,0.0,0.08108108108108109,37.0
0x115ecaeef3cd6c947518f52fbeaebdd4acf5194c,0.038174326433113005,0.042201057,0,3063.570463000002,694,1770912535,0.008564959969354606,0.008851498200630857,0.008564959969354606,0.008564959969354606,0.23682786803818734,-0.2898144329928063,0.008564959969354606,-0.0767870455029353,0.0,0.006568577232876704,0.008675904020508116,-0.07509540626502909,0.008786848071661628,-0.6644047547082119,-0.6610309809374237,-0.20361911460497292,8,0.9937008509467672,-0.6235549568310351,0.008564959969354606,0.0,0.0,934345.0,934345.0,0.4044473648555933,0.0,-1375832.0,,,0.0
0x672107cada403f2be8fc45622714c36e0f06d75b,0.038161911905536375,0.042122,0,93.53359999999999,5,1770141664,0.024805111794696137,0.025160099369753327,0.024805111794696137,0.024805111794696137,0.04357857043189445,0.0007032263394182772,0.024805111794696137,0.0037032263394182795,0.0,-32.456199999999995,-0.05760773866785572,0.0013698930060849445,-0.11521547733571144,-0.005890320981745162,0.01110967901825484,0.0641046356188988,1,0.9937008509467672,-0.9907901118846,0.024805111794696137,0.0471266114703702,15.98,928492.0,928492.0,0.6031887097172363,25.717915793103444,-610814.0,,0.35294117647058826,68.0
0xbc23a0a41fe9a2bfced59a3ac18c7f0b30882164,0.038152354741605776,0.04206112,0,6.0,2,1771664330,0.8509052174120826,0.8519701801372543,0.8509052174120826,0.8509052174120826,1.204867783487554,-0.006000000000000222,0.8509052174120826,-0.16699999912999886,0.0,,0.8509052174120826,-0.1420000000000006,0.8509052174120826,6.412999999999999,6.385000000870002,,1,0.9937008509467672,-0.8285267696112952,0.8509052174120826,0.006077236944649107,2.969998,4742389.0,4742389.0,1.5488022098177252,4.0527094732881865,1680417.0,0.0,0.7033707865168539,890.0
0x90595e3be1a2862b85e232829443fbd870161496,0.03814265196987035,0.0419993,0,5.3,1,1768869566,0.4994675181054653,0.5005324808306368,0.4994675181054653,0.4994675181054653,0.5005324808306368,0.010082894661175353,0.4994675181054653,-0.3268392166142943,0.0,,0.4994675181054653,-0.35683922598522455,0.4994675181054653,-0.2272537878373965,-0.19725378946646926,,1,0.9937008509467672,-0.06655330161402062,0.4994675181054653,0.06282658186200779,12.0,37794416.0,37794416.0,141.44193287626118,27.965432086486484,37527208.0,0.0,0.6707317073170732,81.0
0x3d789c753d4e529f00e8bdfbad28962c973aeff4,0.038137368624934616,0.04196563,0,6.787598,4,1769981070,-5.315755754060977e-06,3.561560745110326e-05,-5.315755754060977e-06,-5.315755754060977e-06,0.005041094255780376,-0.1531352513295113,-5.315755754060977e-06,-0.20138848329913703,0.0,-0.6059993500648864,-0.013316671073770372,-0.22088946366331855,-0.026628026391786686,-0.33200604884219265,-0.35000603243831835,,1,0.9937008509467672,-0.3695973359485271,-5.315755754060977e-06,0.018209687835523992,0.999999,536677.0,536677.0,0.3892596858517225,1.144790814516129,-842035.0,0.0,0.45569620253164556,79.0
0xe5cf2c629c6595249d78f91b29d5a267dbf37b4c,0.038137230091267946,0.041964747,0,333.27613399999996,5,1770289481,-2.0230200998382433e-07,-1.4970350487339777e-05,-2.0230200998382433e-07,-2.0230200998382433e-07,-0.0034347809635308767,0.0,-2.0230200998382433e-07,0.0,0.0,-0.6171332266707238,-0.0009121177697148981,0.0,-0.0018240332374198124,,,0.09425484466609207,1,0.9937008509467672,-0.46835443728210696,-2.0230200998382433e-07,0.04196305116612617,99.999999,1096851.0,1096851.0,0.6501310218638475,162.7900261590909,-590272.0,,0.65625,64.0
0x336e92ece103ce5cd3043995642d629845ace973,0.038135195981681316,0.041951783,0,1520.263612,4,1770424469,2.4405474852505955e-06,2.447540457975857e-06,2.4405474852505955e-06,2.4405474852505955e-06,0.0013507692446704481,-0.07521633463805473,2.4405474852505955e-06,-0.21493295110961283,0.0,354.18614059999607,0.09292013340767322,-0.2449330497238763,0.1858378262678612,-1.0385870518676736,-0.9775870516311893,,1,0.9937008509467672,-0.4904870689408383,2.4405474852505955e-06,0.19765974667066116,117.57499899999999,1796049.0,1796049.0,0.9856968099089463,98.34294925,-26062.0,,0.0,7.0
0x80a4552cdcde3b861b8adc146ab1fbd4711022cc,0.038128058717982735,0.04190629,0,139.994908,3,1769268736,0.4675186336239146,0.46858359634908614,0.4675186336239146,0.4675186336239146,0.6766530336476244,-0.19798561123624975,0.4675186336239146,-0.020725230183242987,0.0,,0.4675186336239146,-0.03858886005544793,0.4675186336239146,-0.5030235242102018,-0.49002352818994127,,1,0.9937008509467672,-0.1753842974406708,0.4675186336239146,0.0,0.0,48387699.0,48387699.0,72.61298992463736,0.0,47721321.0,0.0,,0.0
0x6d55ca72256bbbd200da95be87d78faba04504b8,0.038121598765472574,0.041865107,0,99.999996,2,1772069096,-0.9574014784276417,-0.9584664411528133,-0.9574014784276417,-0.9574014784276417,-1.3554762401577827,0.0,-0.9574014784276417,0.0,0.0,,-0.9574014784276417,0.0,-0.9574014784276417,,,-1.053921344664723,0,0.9937008509467672,,-0.9574014784276417,0.205678480584943,72.5948,1158085.0,1158085.0,0.3340561069224153,200.14169227450978,-2308653.0,,0.3888888888888889,18.0
0x60fd421fb445029d7c8ce20a6a86e0bb364589a9,0.03810937769358687,0.041787177,0,244.79999999999998,22,1772073694,-0.00010142502144491132,-0.00015213753216736697,-0.00010142502144491132,-0.00010142502144491132,-0.000697181757200738,1.3916190476190478,-0.00010142502144491132,0.12776190929527714,0.10414333706606943,-12.695454545454544,-0.011904761892096454,0.12247619400112733,-0.023708098762747997,7.26850000332569,7.2827500052000005,-1.043438839774194,3,0.9937008509467672,-0.9401370904660209,-0.00010142502144491132,0.0,0.0,1121303.0,1121303.0,0.3230177084557646,0.0,-2350033.0,,,0.0
0x40d3b984a22fbb7e2ee3f5e9e49b72a54f4c259b,0.038107123641462945,0.0417728,0,17.838705,7,1770145678,-2.20882207599543e-05,0.00024297068369965992,-2.20882207599543e-05,-2.20882207599543e-05,0.013068210708155744,-0.10283478273755922,-2.20882207599543e-05,-0.16049633174459088,0.0,-0.5312735336379389,-0.00930015463405713,-0.19803788247693035,-0.018578221047354307,-0.873356477184107,-0.8055611680486507,,1,0.9937008509467672,-0.41447659180701657,-2.20882207599543e-05,0.07147860125255194,1.5,633695.0,633695.0,0.41060505922297386,1.3885765203252034,-909625.0,,0.0,28.0
0x79b3505a61ecbd5ca775fbeb7f2050f3df7e132c,0.03810610208809536,0.041766286,0,3.828915,4,1771532746,0.0003719387604587391,-0.001834897118234059,0.0003719387604587391,0.0003719387604587391,-0.03802672355587746,0.0,0.0003719387604587391,0.0,0.0,0.28650009953541444,0.02029350444963965,0.0,0.04021507013882056,,,0.24534635955928696,1,0.9937008509467672,-0.9291255759247309,0.0003719387604587391,0.030912144097308213,0.999999,1155083.0,1155083.0,0.39417408206694815,1.333108421686747,-1775305.0,,0.2222222222222222,54.0
0x79f14073cd8fe0791d03d56a9cce213b8c742d21,0.03808953311741057,0.041660585,0,1087.9150399999999,7,1768824444,-3.6194810050202004e-07,1.990714598811457e-06,-3.6194810050202004e-07,-3.6194810050202004e-07,0.0009658241117113155,-0.10678085368545945,-3.6194810050202004e-07,-0.13134806487504383,0.0,-27.99646640000485,-0.010237364944403648,-0.14691259893393624,-0.020474367940706794,-0.17064399226365534,-0.13511176002433412,,1,0.9937008509467672,-0.054251094049098135,-3.6194810050202004e-07,0.2583629479066344,99.999999,688960.0,688960.0,3.1022216618787315,106.99571314285716,466874.0,,0.0,6.0
0x4a72457138f4878d58e80a724c59bdb92efd24af,0.038089293165191135,0.041659053,0,7.582396,38,1771496124,0.00017301103287555855,-0.0010852478278498862,0.00017301103287555855,0.0001887392686346265,-0.028239442826426934,0.0,0.0001887392686346265,0.0,0.0,0.010972267089498916,0.009256936827447536,0.0,0.01834086262201951,,,0.36994528508024116,3,0.9937008509467672,-0.7830340664982277,0.00017301103287555855,0.15787497817175702,0.02744,1342602.0,1342602.0,0.4639635685815646,0.5173318268551237,-1551164.0,,0.6296296296296297,27.0
0x62325089497cabefdafe1ba07c7ebda5154ef92a,0.03808415876914103,0.04162629,0,804.541474,12,1771429490,1.2154764635754532e-07,-9.723811708603727e-06,1.2154764635754532e-07,1.2154764635754532e-07,-0.002878262950635306,0.0,1.2154764635754532e-07,0.0,0.0,7.1654174999999904,0.0072098867156629885,0.0,0.01441965188367962,,,-0.3446769891631971,1,0.9937008509467672,-0.9145544314475419,1.2154764635754532e-07,0.10667070036551794,2.999999,820557.0,820557.0,0.2902436108395363,23.750814541176467,-2006575.0,,0.5555555555555556,36.0
0xaef5d0546ab2522265e1939fd8cc03d1c0eba454,0.03807171988308265,0.041546896,0,119.99999799999999,4,1771891070,0.8402555925458836,0.8413205552710551,0.8402555925458836,0.8402555925458836,1.4510917695031884,-0.8829999818559999,0.8402555925458836,-0.7279999818559997,0.0,,0.8402555925458836,-0.7219999845919998,0.8402555925458836,6.309000032984401,6.304000032886001,,1,0.9937008509467672,-0.8903458942793181,0.8402555925458836,0.014461841050618963,26.999999,21182753.0,21182753.0,6.441048349627453,55.507483327421554,17894041.0,,0.4984126984126984,314.0
