wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0x42a4772acbb65c5ac5a9c1731ea066dfdfa4554a,0.030797554896760556,0.039598987,0,624.279364,12,1764826263,1.1008962299745138e-05,2.2017924599490276e-05,1.1008962299745138e-05,1.1008962299745138e-05,0.00021005736680630797,0.0,1.1008962299745138e-05,0.0,0.0,-31.92708944000001,-0.002893941428870116,0.0,-0.005798891820039977,,,-0.1865000000000006,1,0.07268341763133024,-0.005107104922892688,1.1008962299745138e-05,0.10275755153975528,8.0,2919089.0,2919089.0,0.6662785676200771,38.88953130973451,-1462095.0,,0.46,50.0
0x18d47458657d5728d23324abcc2f463b0b903f5f,0.030787453575417546,0.039520483,0,33.9256,3,1764834859,-0.018337502509680213,-0.019339506516693236,-0.018337502509680213,-0.018337502509680213,-0.032703701475067015,0.0,-0.018337502509680213,0.0,0.0,,-0.018337502509680213,0.0,-0.018337502509680213,,,-0.13729686844073405,0,0.07268341763133024,,-0.018337502509680213,0.05293056976269466,10.0,1812977.0,1812977.0,0.4129995125040435,30.743600584988965,-2576803.0,,0.4782608695652174,69.0
0x497f2a969ff34a29cd5a7763726a2baf12d3da80,0.030787453575417546,0.039520483,0,2.0,2,1764878147,-0.0010020040070130248,-0.0020040080140260497,-0.0010020040070130248,-0.0010020040070130248,-0.0028340953125400112,0.0,-0.0010020040070130248,0.0,1.0,,-0.0010020040070130248,0.0,-0.0010020040070130248,,,-0.008000000000000007,0,0.07268341763133024,,-0.0010020040070130248,0.02902293599925422,29.184999,2188638.0,2188638.0,0.49370729255675755,48.21609660273973,-2244430.0,,0.47435897435897434,78.0
0xb041d8b5bf7324acc4914721b98fd5a79af323a7,0.030787453575417546,0.039520483,0,27.027027,2,1764829419,-0.03607212712421168,-0.03707413113122471,-0.03607212712421168,-0.03607212712421168,-0.05243073905897655,0.0,-0.03607212712421168,0.0,0.0,,-0.03607212712421168,0.0,-0.03607212712421168,,,-0.2752998614425948,0,0.07268341763133024,,-0.03607212712421168,0.0948680207789563,9.9999915,2282808.0,2282808.0,0.5206731229786011,21.066353495762712,-2101532.0,0.0,0.4166666666666667,60.0
0xc4d1a863e9cc45d02ba22d3a1ae9ba7822018ce8,0.030786261646126734,0.03951122,0,283494.990371,41,1764827067,0.009977711789879391,0.010979715796892416,0.009977711789879391,0.009977711789879391,0.059410234519953954,-0.08209346025321655,0.009977711789879391,-0.08083035055723989,0.0,,0.009977711789879391,-0.010979537076980185,0.009977711789879391,-0.05252722028753624,-0.06871746507573676,,1,0.07268341763133024,-0.0024413107288243983,0.009977711789879391,0.0,251.49,14560133.0,14560133.0,3.3227231567042175,5868.835844287656,10178145.0,0.0,,0.0
0x75355768575e9247efd826de58447759d6355ec3,0.030781814950820212,0.03947665,0,1.683,2,1764928619,0.0010020040070130248,0.0020040080140260497,0.0010020040070130248,0.0010020040070130248,0.0028340953125400117,-0.08899699248246055,0.0010020040070130248,-0.09360300726800029,0.0,,0.0010020040070130248,-0.0011030074742440766,0.0010020040070130248,0.0008030075175394736,-0.09159699227034608,,1,0.07268341763133024,-0.023988328557224825,0.0010020040070130248,0.2373533898847155,1.068243,6578835.0,6578835.0,1.4673305022370715,49.62047866666667,2095295.0,,0.4666666666666667,15.0
0x01d8566a61939ce08c946cbc93fbb8a5657e375b,0.030780015172082533,0.03946266,0,5.31,4,1764630732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4350000000000005,-0.11109719427756902,0.0,-0.22219438855513804,,,0.024854032638966815,1,0.07268341763133024,-0.0029390784126260704,0.0,0.049400526757332794,1.199998,3843350.0,3843350.0,0.9182199288856482,2.2556741550295856,-342303.0,0.0,0.4852941176470588,68.0
0x70b680d8035b3255fe61488affd10bbd3498aa2f,0.03076677249042404,0.03935968,0,13.8995,5,1764524756,0.0,0.0,0.0,0.0,0.0,0.04332716635831792,0.0,0.04132706635331765,0.0,-1.2968333333333293,-0.0024365571961624064,0.04200210010500524,-0.004873114392324813,0.41810004906668286,0.4133000490666829,,2,0.07268341763133024,0.06170218724976353,0.0,0.0,1.941176,3639141.0,3639141.0,0.8920169415372835,4.9395745698227405,-440536.0,,,0.0
0xc7c28ffe1895f9c44d66d76ef23f0c1b39e82f69,0.030761006800351924,0.039314833,0,40731.97856,6,1764858531,-0.00024861753557466027,-0.0010095378717274086,-0.00024861753557466027,-0.00024861753557466027,-0.0026160825367203713,0.0,-0.00024861753557466027,0.0,1.0,33.00000000000003,-0.0001864631516809952,0.0,-0.00012430876778733014,,,-0.007700000323093525,1,0.07268341763133024,-0.012955539118896034,-0.00024861753557466027,0.7503126580024857,20.573319,4732171.0,4732171.0,1.0722153543303519,88.23874124137932,318719.0,,0.0,2.0
0x2bf309dd001df4f9b1f90c26432d6ff457a38c3d,0.030753711988993692,0.039258078,0,455.059996,2,1764834217,0.0200400841843086,0.021042088191321626,0.0200400841843086,0.0200400841843086,0.029758006500817797,-0.07205018380065276,0.0200400841843086,-0.07028539046482998,0.0,,0.0200400841843086,0.016814609535170028,0.0200400841843086,-0.0668113821223259,-0.06925304283508996,,1,0.07268341763133024,-0.003958377625321395,0.0200400841843086,0.024251945652037737,45.1155,41819840.0,41819840.0,9.528030333063121,285.0463257319461,37430702.0,0.0,0.7926829268292683,570.0
0xb6f59a265e83fb916f4566f3df9328eaa8954c56,0.030745603714802488,0.03919498,0,23.985752,12,1764835715,0.0002862723369414322,0.00042938314505601904,0.0002862723369414322,0.0002862723369414322,0.0016112197869449583,-0.05142484251696749,0.0002862723369414322,-0.05183926239087224,0.0,-0.007025533999999888,3.56815573873557e-05,0.000258910648886763,-0.00021490922216672078,-0.019438416826423246,-0.08896344178135714,,2,0.07268341763133024,-0.00427621905342664,0.0002862723369414322,0.03234050749660327,1.999998,2239110.0,2239110.0,0.5099739536595609,2.6554424871382634,-2151526.0,0.0,0.3695652173913043,46.0
0xb8a4d26a4d719d4ce416bbbb63bfa88a0303418e,0.030715429149888007,0.038960017,0,154.35,3,1764833405,0.001336005342684033,0.0016700066783550415,0.001336005342684033,0.001336005342684033,0.0028925364158902673,-0.0304,0.001336005342684033,-0.029492452645571397,0.0,-3.600000000000003,-0.0006680026713420167,0.0005075271207700527,-0.0026720106853680664,-0.08403920025585691,-0.0874698107867301,-0.2153999996761609,1,0.07268341763133024,-0.004105204239639706,0.001336005342684033,0.08412652345544819,11.819175000000001,4828232.0,4828232.0,1.1002446035230746,14.269877413636364,439906.0,,0.6666666666666666,27.0
0x5ecde7348ea5100af4360dd7a6e0a3fb1d420787,0.030701786534886925,0.038853712,0,184597.482438,78,1764474667,-1.3800323198464816e-05,-2.760064639692963e-05,-1.3800323198464816e-05,-1.3800323198464816e-05,-0.00023518485617009057,0.1711781008407177,-1.3800323198464816e-05,0.17196481343788841,0.0,582.704320083917,0.016126878105425714,0.18390044797223415,0.0322675565340499,0.20867584737584832,0.20710561685000708,-0.023324908558228614,1,0.07268341763133024,0.0007994836455945014,-1.3800323198464816e-05,0.0,22.39887,14243699.0,14243699.0,3.534777997155044,1039.9712347833895,10214111.0,,,0.0
0x91c702f141502ecf64a18dd8b4fb07037b6a28cc,0.030688805302934778,0.03875252,0,25813.760079,7,1764820263,0.0045175738111685486,0.005505450581158063,0.0045175738111685486,0.0045175738111685486,0.008879425569244046,-0.08770362536092755,0.0045175738111685486,-0.08892093376817031,0.0,-1.098000000000001,0.004506978383400916,-0.08566985492629954,0.004496382955633284,-0.08514051895746522,-0.08752385229079855,,1,0.07268341763133024,-0.0009976571394865567,0.0045175738111685486,0.020299524592705422,87.802605,45870203.0,45870203.0,10.484176894046056,1218.2099468393544,41495019.0,0.0,0.9163498098859315,252.0
0xea2f794a7f0ce05e4bbd357b3ccbb3bd2048a8ef,0.030682784340208366,0.03870557,0,210.64668,5,1764818241,0.0,0.0,0.0,0.0,0.0,0.07956580749767472,0.0,0.07811580463947451,0.0,8.35184,0.016009674674647333,0.0805601387993032,0.032019349349294665,0.16371302231931575,0.1583130166029153,,1,0.07268341763133024,-0.0005686348647009723,0.0,0.176953949709348,1.58439,40722442.0,40722442.0,9.311898804572069,64.60066432938478,36349280.0,0.0,0.2571428571428571,35.0
0xee4cc492b23466112017a6c0782886489e6383e6,0.030661055236326958,0.038536057,0,2.999996,2,1764983699,3.336676680887634e-07,0.0010023376746811136,3.336676680887634e-07,3.336676680887634e-07,0.0014175195336115422,-0.00019963449544128912,3.336676680887634e-07,-0.08999963319934115,0.0,,3.336676680887634e-07,-9.96331993411394e-05,3.336676680887634e-07,-9.96331993412506e-05,-0.08999963319934126,,1,0.07268341763133024,-0.035675048089959735,3.336676680887634e-07,0.08218165432074376,396.395,,,,651.6649959787235,,,0.44,25.0
0x14ac98627779a0a74c6cdf3ccb2e31e1b1c4dd9f,0.030660060895528418,0.038528297,0,10077.679998,11,1764830567,-1.7511961207432147e-08,-1.963462317196931e-08,-1.7511961207432147e-08,-1.7511961207432147e-08,-2.6980306345492992e-05,0.0,-1.7511961207432147e-08,0.0,0.0,-180.74068604066701,-0.004159531429700101,0.0,-0.008319045347438995,,,-0.2675000229615387,1,0.07268341763133024,-0.018463234573339257,-1.7511961207432147e-08,0.022960000192232887,110.7499995,4753454.0,4753454.0,1.083905371534479,209.72115273664124,367966.0,,0.515625,128.0
0x78da0a7a418f954005c2fdcc8aa86c132553064f,0.030648923834979875,0.038441367,0,50.613065000000006,7,1764782279,0.00014813329294148896,0.0001489955356245011,0.00014813329294148896,0.00014813329294148896,0.01135738186804075,3.415410582340617,0.00014813329294148896,-0.13470029952230603,0.0,16.50410744,0.10690391633708861,-0.13450026246178345,0.21365969938123575,6.816445176796854,6.813845176796855,,1,0.07268341763133024,0.00706168118170812,0.00014813329294148896,1.0,1.0,,,,4.059272555555555,,,0.0,1.0
0x5607e051300abf498a988eab909dde03c899fd15,0.030646880119528506,0.038425412,0,16051.897576,5,1764851375,-6.414153546701421e-10,0.00020037355378851006,-6.414153546701421e-10,-6.414153546701421e-10,0.0004496812882789736,-0.037282566295854705,-6.414153546701421e-10,-0.03614010848076458,0.0,-3.217569298001916,-0.00010020450638324232,0.00036121624827339087,-0.00020040837135112998,0.0008686718681027361,-0.060231328160987474,,2,0.07268341763133024,-0.0075989138225375456,-6.414153546701421e-10,0.02836424213782321,76.0,32181158.0,32181158.0,7.303448973922769,1146.6253232786646,27774862.0,0.0,0.6666666666666666,102.0
0x8979f8b442b8e79bbb886b28d60abe611ed5f003,0.03062198249336438,0.038230952,0,9722.931069,22,1764625084,-0.16028044957362678,-0.16491163592220484,-0.16028044957362678,-0.16028044957362678,-0.6397324509688509,0.0,-0.16028044957362678,0.0,0.0,-143.02580156444444,-0.18184366877861868,0.0,-0.20340688798361062,,,0.01509502761342512,2,0.07268341763133024,0.03833723527182656,-0.16028044957362678,0.05752189348831522,18.09597,3127393.0,3127393.0,0.7481792485894155,146.17629576635514,-1052612.0,,0.41353383458646614,133.0
0x1e55408f217f58facdf1d663c74cfa7f55e9e3e2,0.030618790623461765,0.03820601,0,2561.3739,5,1764830367,0.02300734925459588,0.024009353261608902,0.02300734925459588,0.02300734925459588,0.05336611887205454,-0.06930640419079945,0.02300734925459588,-0.06598715870800873,0.0,,0.02300734925459588,0.030505108207805488,0.02300734925459588,-0.06185365119597789,-0.0639736511959779,,1,0.07268341763133024,-0.0031414954502845508,0.02300734925459588,0.0,49.999999,7830059.0,7830059.0,1.7855290234073566,431.4269609129326,3444771.0,0.0,,0.0
0xf310f928d137c1887d4db5b74b9a5be71d6a9f74,0.030612326345908172,0.038155492,0,76258.3325,3,1764854353,-0.0029398760767654583,-0.003941880083778483,-0.0029398760767654583,-0.0029398760767654583,-0.006072383022129812,0.0,-0.0029398760767654583,0.0,0.0,,-0.0029398760767654583,0.0,-0.0029398760767654583,,,-0.023452169518654743,0,0.07268341763133024,,-0.0029398760767654583,0.5028326975667107,50.976354,25828084.0,25828084.0,5.857672714374294,77.90219774626866,21418810.0,,0.5,2.0
0x2ed22d06f2d192baaea3881736959e89eef7c572,0.030607059992793773,0.038114328,0,1652.728192,12,1764818729,-5.802352250690694e-08,-5.900697221452778e-08,-5.802352250690694e-08,-5.802352250690694e-08,-5.9561000161557055e-05,0.0,-5.802352250690694e-08,0.0,0.0,-78.32236908003475,-0.00577932805460161,0.0,-0.011558598085680714,,,-0.12760000119400083,1,0.07268341763133024,-0.009930316767811533,-5.802352250690694e-08,0.5789738908892816,4.999999,4488646.0,4488646.0,1.0262929132418004,10.107211058823529,114996.0,0.0,0.2,5.0
0x95c050610db7c3732368d888884a30df4dcff722,0.03060475069968403,0.038096275,0,40.059916,4,1764898315,2.38026843984577e-08,3.17368166488575e-08,2.38026843984577e-08,2.38026843984577e-08,1.1278422882354355e-05,-0.045497325109963765,2.38026843984577e-08,-0.045650344959337216,0.0,0.03012036399423771,0.00037577687086126144,2.367486194619167e-08,0.0007515299390381244,0.003618137936034871,-0.08828187639474736,,1,0.07268341763133024,-0.01755851104233741,2.38026843984577e-08,0.031236322422426528,11.999970000000001,1856883.0,1856883.0,0.4169738590094933,13.747994540983607,-2596353.0,,0.20454545454545456,44.0
0xa966c7bcc878b9b319765b946f8151df220e208b,0.030594344772321615,0.03801491,0,513.309888,10,1764784417,-0.009644194742478105,-0.009936443068007748,-0.009644194742478105,-0.009644194742478105,-0.026019842279269807,2.451359147008949,-0.009644194742478105,-0.07653572279131969,0.0,142.11858587499998,0.06452527221117582,-0.07635863874861232,0.13869473916482974,6.930799997961818,6.927899997961818,-0.22060000000000018,1,0.07268341763133024,0.006608046353077269,-0.009644194742478105,0.0,9.999999,3701642.0,3701642.0,0.85304302176968,23.059917038197092,-637696.0,,,0.0
0x7b6b2203e19972a8b0fbbdd488737af1264fb965,0.030561175037718272,0.037755378,0,14.7,2,1764877711,-0.0010020040070130248,-0.0020040080140260497,-0.0010020040070130248,-0.0010020040070130248,-0.0028340953125400112,0.0,-0.0010020040070130248,0.0,1.0,,-0.0010020040070130248,0.0,-0.0010020040070130248,,,-0.008000000000000007,0,0.07268341763133024,,-0.0010020040070130248,0.08540273469262354,4.999998,2435588.0,2435588.0,0.5494676751871123,68.59685024817519,-1997044.0,,0.4807692307692308,52.0
0x93c0f1a6fb26f241cf57414dee2f42aa815e2e30,0.03056100420392682,0.03775404,0,121.206059,5,1764833427,-1.5026820853084216e-06,-1.6529503721065028e-06,-1.5026820853084216e-06,-1.5026820853084216e-06,-0.00023378761664409885,0.0,-1.5026820853084216e-06,0.0,0.0,-1.8179990530946735,-0.0037588279160217287,0.0,-0.0075161531499581494,,,-0.25029987343344656,1,0.07268341763133024,-0.004440019842810652,-1.5026820853084216e-06,0.31470651821547324,9.862679,4750366.0,4750366.0,1.0824952806842119,19.5571714601227,362018.0,0.0,0.07692307692307693,26.0
0xe6266639b0f2fe7019b5a04f02f60d8a13276771,0.0305484264307374,0.037655555,0,25947.749992,6,1764820385,-7.712553810194665e-09,2.570851648972565e-10,-7.712553810194665e-09,-7.712553810194665e-09,5.075434977542607e-07,-0.046392677308810644,-7.712553810194665e-09,-0.04633977865166828,0.0,-251.78702644400062,-0.003641473733637245,-0.04493977829246894,-0.00728293975472068,-0.08939548289346257,-0.09159548289346257,,1,0.07268341763133024,-0.0010235427564617501,-7.712553810194665e-09,0.0,50.0,4147620.0,4147620.0,0.9479611254618534,1098.901900093899,-227686.0,,,0.0
0xaa39a64f274a9185c5641042ff32a21e303cfd1a,0.03054486482100687,0.03762766,0,1920.0,2,1764937895,-0.004008016028052099,-0.005010020035065124,-0.004008016028052099,-0.004008016028052099,-0.007085238281350027,0.0,-0.004008016028052099,0.0,0.0,,-0.004008016028052099,0.0,-0.004008016028052099,,,-0.03210000000000003,0,0.07268341763133024,,-0.004008016028052099,0.0,4.249999,1310900.0,1310900.0,0.29177691674887196,4.478609779952267,-3181916.0,,,0.0
0x768195cffc7d603847eee695102523f20fe2ac03,0.03054486482100687,0.03762766,0,5000.0,3,1764916347,-0.0020040080140260007,-0.0030060120210390253,-0.0020040080140260007,-0.0020040080140260007,-0.004852121425723943,0.0,-0.0020040080140260007,0.0,0.0,,-0.0020040080140260007,0.0,-0.0020040080140260007,,,-0.016000000000000014,0,0.07268341763133024,,-0.0020040080140260007,0.0,1.28,1292492.0,1292492.0,0.2890660993704694,22.8166692426526,-3178776.0,,,0.0
0x60b52529a40f1089e8f92101bd53be5ae90c0f8c,0.03054486482100687,0.03762766,0,1000.0,2,1765053995,0.0,-0.0010020040070130248,0.0,0.0,-0.0014170476562700054,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,,0.0,0,0.07268341763133024,,0.0,0.0,3.0267,1282406.0,1282406.0,0.27824460241844284,8.84107986845762,-3326510.0,,,0.0
0xc344ef15881e89684bfe8b91b41b2dc8c8ed3cd5,0.030541462451468777,0.03760101,0,605.926089,6,1764773223,-2.013843770550711e-08,-4.0276875411011985e-08,-2.013843770550711e-08,-2.013843770550711e-08,-1.2705524869409904e-05,0.0,-2.013843770550711e-08,0.0,0.0,-50.39404364400002,-0.020833845656749894,0.0,-0.04166767117506208,,,-0.526026566112956,1,0.07268341763133024,-0.00793839732385156,-2.013843770550711e-08,0.07506134731734243,9.999999500000001,2530076.0,2530076.0,0.5845637298574169,13.373356551020409,-1798068.0,,0.3888888888888889,18.0
0x18cda925145a03cd1650ad1036f6b152ece1d8d2,0.030520627262611986,0.037437744,0,9999.999996,2,1764897681,0.0030060121647504366,0.004008016171763462,0.0030060121647504366,0.0030060121647504366,0.0056681908283185796,-0.08990674034019094,0.0030060121647504366,-0.0903946019444503,0.0,,0.0030060121647504366,0.0013053980842344952,0.0030060121647504366,0.0036180906098661385,-0.08838190941881867,,1,0.07268341763133024,-0.017423990704941734,0.0030060121647504366,0.0,25.63065,1646378.0,1646378.0,0.36975638065113386,48.283798643667296,-2806224.0,,,0.0
0x8bc85293b9f595cf39a8dc4ab5b266f1e43ea8ed,0.030488491574916794,0.037185717,0,6228.3185,9,1764758837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1457.46861,-0.06084955780482093,0.0,-0.12169911560964186,,,-1.0362115652877693,1,0.07268341763133024,-0.004305923859791617,0.0,0.13993561173607355,15.43465,3511552.0,3511552.0,0.8140354651327218,135.33496756050954,-802206.0,,0.6923076923076923,26.0
0xb376b243ff1f1515557b124e195ad3755009f6a0,0.030477929344973776,0.037102826,0,333.99999299999996,4,1764853489,-1.0016067190519609e-08,-1.502410826779268e-08,-1.0016067190519609e-08,-1.0016067190519609e-08,-6.720312870423408e-06,0.0,-1.0016067190519609e-08,0.0,0.0,-0.6666595040099582,-0.00025050957944024155,0.0,-0.0005010091428132925,,,-0.015699987649599116,1,0.07268341763133024,-0.00931627598480981,-1.0016067190519609e-08,0.01825830327877292,19.999999,3846391.0,3846391.0,0.8725120848559912,47.843445956772335,-562019.0,,0.3882978723404255,188.0
0x72b193ca5e0ba37efa2127ce3768d48306fcbe60,0.030477796930183484,0.037101787,0,3000.0,7,1765072939,-1.854079865587543e-17,-0.0010020040070130435,-1.854079865587543e-17,-1.854079865587543e-17,-0.002623312533447365,0.0,-1.854079865587543e-17,0.0,1.0,,-1.854079865587543e-17,0.0,-1.854079865587543e-17,,,0.0,0,0.07268341763133024,,-1.854079865587543e-17,0.017155129379829756,0.999999,2611096.0,2611096.0,0.5642124005479855,1.3183160000000003,-2016764.0,,0.38095238095238093,63.0
0x7840001597060d5fbeb81aabe9bb6010bdedccc3,0.030477796930183484,0.037101787,0,2000.0,2,1765022889,0.0,-0.0010020040070130248,0.0,0.0,-0.0014170476562700056,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,,0.0,0,0.07268341763133024,,0.0,0.024235553274036484,12.999999500000001,2634592.0,2634592.0,0.5755136189575365,17.005713256410253,-1943218.0,,0.41818181818181815,55.0
0xb182730b94cb7c5fdae545ee4eb15c65c9c8c5f2,0.03045846608023533,0.036950007,0,30840.45852,5,1764874359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-59.99999999999836,-0.00012525050087662455,0.0,-0.0002505010017532491,,,-0.008000000000000007,1,0.07268341763133024,-0.012733177425535355,0.0,0.06457551707768164,9.999999,2676980.0,2676980.0,0.6043826536141315,18.646063448818897,-1752300.0,,0.4583333333333333,48.0
0xb1b8a9d0dcda6335da08c852f3826c1d72e15858,0.030386234075531662,0.03638204,0,100.4,4,1764832715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.300000000000003,-0.004133266528928727,0.0,-0.008266533057857454,,,-0.25940000000000024,1,0.07268341763133024,-0.021678567685159605,0.0,0.14072967565476616,94.229998,2910777.0,2910777.0,0.6634043936187961,60.48844840816327,-1476859.0,,0.1111111111111111,9.0
0x87c5122a578e61731a013f58d347a67ced5071bd,0.03038073665429478,0.036338758,0,1.999996,2,1764526052,-0.9729454427929247,-0.9739474467999379,-0.9729454427929247,-0.9729454427929247,-1.3773696883031206,0.0,-0.9729454427929247,0.0,0.0,,-0.9729454427929247,0.0,-0.9729454427929247,,,-0.06648469852945793,0,0.07268341763133024,,-0.9729454427929247,0.07617653903061979,0.999999,2595412.0,2595412.0,0.635978723701431,15.669716698717949,-1485561.0,,0.5,88.0
0xd8c81f9b41f5d6323f07b9349f6b735ee929a93e,0.03038073665429478,0.036338758,0,14.0,2,1764824425,-0.06913827648389871,-0.07014028049091174,-0.06913827648389871,-0.06913827648389871,-0.0991933359389004,0.0,-0.06913827648389871,0.0,0.0,,-0.06913827648389871,0.0,-0.06913827648389871,,,-0.2879000000000005,0,0.07268341763133024,,-0.06913827648389871,0.10778454031977883,15.0,3200828.0,3200828.0,0.730891781558251,85.88083529305423,-1178518.0,,0.5,14.0
0xc3a0095b4e452b5e309a5e7a2476485e44f56bd5,0.03038073665429478,0.036338758,0,906.21336,9,1764560160,-0.9371932242384005,-0.9381952282454135,-0.9371932242384005,-0.9371932242384005,-2.4986551542949056,0.0,-0.9371932242384005,0.0,0.0,,-0.9371932242384005,0.0,-0.9371932242384005,,,-0.02937204144365354,0,0.07268341763133024,,-0.9371932242384005,0.11561298656326502,20.063599,3220586.0,3220586.0,0.7826300381450572,88.26563428571428,-894495.0,,0.5454545454545454,33.0
0xdec36b3c0a2e6ef51c349750b3b12bf97ea4a476,0.03036750383079649,0.036234546,0,501.0,4,1764850959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5000000000000013,-0.0003757515026298843,0.0,-0.0007515030052597686,,,-0.02410000000000002,1,0.07268341763133024,-0.009844597183729743,0.0,0.5928619794998032,6.077388,59497386.0,59497386.0,13.504086811261315,8.17063426700252,55091506.0,0.0,0.45454545454545453,11.0
0xcce30d509bb56aac8bc686b9c48ef50ee6480c1d,0.030360319745314827,0.03617795,0,1.3025,2,1764921107,0.0010020040070130248,0.0020040080140260497,0.0010020040070130248,0.0010020040070130248,0.0028340953125400112,-0.09329699248246054,0.0010020040070130248,-0.09320301379099453,0.0,,0.0010020040070130248,-0.0011030074296571057,0.0010020040070130248,0.0008030075175394625,-0.09119699875591562,,1,0.07268341763133024,-0.02239445351855553,0.0010020040070130248,0.1881680786258271,1.519479,5294665.0,5294665.0,1.1828936280112636,39.86038056363637,818637.0,,0.7307692307692307,26.0
0xfd5294de1d526489fede36ee0e43ae4779050c2f,0.030346531218407885,0.036069293,0,1315.664,7,1764819243,0.009687648960043586,0.010689652967056611,0.009687648960043586,0.009687648960043586,0.02258117350333358,-0.08502230501176533,0.009687648960043586,-0.08184544773470928,0.0,,0.009687648960043586,-0.0795409460202984,0.009687648960043586,-0.0812157076729537,-0.0808157076729537,,1,0.07268341763133024,-0.0007812364073988731,0.009687648960043586,0.0,29.97,1448886.0,1448886.0,0.33123723756128026,198.24736635558585,-2925278.0,,,0.0
0x4a60bf806d191015e5fba2eb215dda5f6c5f89b6,0.030344217337351535,0.036051054,0,273.35069,3,1764819443,0.0006680026713420165,0.0010020040070130248,0.0006680026713420165,0.0006680026713420165,0.0017355218495341603,-0.06173935591235008,0.0006680026713420165,-0.0594,0.0,0.18266000000000016,0.0008350033391775207,-0.059999999874783945,0.0010020040070130246,-0.08819096613147501,-0.08709096613147502,,1,0.07268341763133024,-0.0008236718450631248,0.0006680026713420165,0.0,5.945,1420094.0,1420094.0,0.32464010768193957,30.332490583512545,-2954270.0,,,0.0
0x18e02f97cf02a5c3fcb2023d987d975cca2ed024,0.030314591048925272,0.035817407,0,2155.039474,34,1764818357,0.001979604505610735,0.0022161899231295788,0.001979604505610735,0.001979604505610735,0.01169125024811134,-0.023125032318475625,0.001979604505610735,-0.023370176803187863,0.0,9.342762906666634,0.003157339993111812,-0.018994659694053166,0.004335075480612889,-0.07954377997034452,-0.083277111703364,0.1626000000240002,1,0.07268341763133024,-0.0006182843267681468,0.001979604505610735,0.44169163938903927,1.29,14161506.0,14161506.0,3.238190208809044,4.113308868152625,9788228.0,,0.2727272727272727,33.0
0x5d163701abe2bdbfc896f290f14af34942d758d3,0.030313102420646314,0.03580566,0,1.3,1,1764825461,-0.012024048084156297,-0.013026052091169325,-0.012024048084156297,-0.012024048084156297,-0.013026052091169324,0.0,-0.012024048084156297,0.0,0.0,,-0.012024048084156297,0.0,-0.012024048084156297,,,0.1845999998388999,0,0.07268341763133024,,-0.012024048084156297,0.03885924432578172,2.5619769999999997,3526316.0,3526316.0,0.8050247672463269,5.861181532786886,-854066.0,,0.4,85.0
0x5bf016d4082d189838f540fd3fa268655c1382a2,0.030298052509921812,0.03568688,0,1.9999989999999999,2,1764841691,-0.002004006514026083,-0.0030060105210391076,-0.002004006514026083,-0.002004006514026083,-0.00425114084748972,0.0,-0.002004006514026083,0.0,0.0,,-0.002004006514026083,0.0,-0.002004006514026083,,,-0.008199986992297936,0,0.07268341763133024,,-0.002004006514026083,0.18000278068879152,1.0,2998044.0,2998044.0,0.6818986983613746,2.077272181818182,-1398568.0,,0.06666666666666667,15.0
0x9532b0b10c6d916fb6d50c3f59462d4720cc9350,0.030290859336812456,0.03563009,0,1993.0,4,1764835283,0.0,0.0,0.0,0.0,0.0,-0.04560000000000006,0.0,-0.044238678355023424,0.0,1.5000000000000013,0.0003757515026298843,0.000861320724976138,0.0007515030052597686,-0.08376981157854599,-0.08746980956006276,,1,0.07268341763133024,-0.004184558508071857,0.0,0.3595306239363526,0.97812,28408295.0,28408295.0,6.470837118275142,25.73750847929515,24018091.0,,0.1111111111111111,9.0
